Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
1	Round_1_Replicate_13	-6943.11	13904.22	2826.3	1189.83	0.3467,0.995,0.9578,0.4024,4.4408,6.8674,0.4158,1.751,0.6344
1	Round_1_Replicate_12	-7711.86	15441.72	5899.96	1027.99	0.2338,1.3489,0.1814,6.6235,1.4333,0.314,0.2849,0.7635,0.9948
1	Round_1_Replicate_8	-7149.3	14316.6	4680.55	340.51	1.158,4.0201,4.7502,0.3447,0.2376,0.1461,1.7969,2.806,0.4002
1	Round_2_Replicate_5	-9744.58	19507.16	8642921.03	416.4	3.0379,1.3376,3.1323,0.06,0.6211,1.4572,1.4588,0.491,0.99
1	Round_1_Replicate_14	-7233.88	14485.76	3542.35	921.7	0.4564,1.2268,9.5696,5.3285,1.179,0.0033,0.4367,1.0691,0.6758
1	Round_1_Replicate_10	-6851.14	13720.28	3235.57	922.1	0.4169,1.4134,0.7558,0.5372,7.8383,2.0658,0.2053,0.6984,0.4262
1	Round_1_Replicate_5	-7207.54	14433.08	3422.49	3581.28	0.1036,0.3022,3.1658,1.7978,19.4533,0.9453,0.2894,1.7466,0.6531
1	Round_1_Replicate_13	-6756.67	13531.34	2641.66	610.96	0.7808,1.9777,0.597,0.2195,7.4182,1.5599,1.1602,0.7012,0.3362
1	Round_1_Replicate_12	-7026.19	14070.38	3508.47	2512.72	0.1775,0.4978,3.3338,0.9171,2.896,13.2414,2.1388,8.7446,0.5932
1	Round_2_Replicate_6	-7893.89	15805.78	5377.98	317.04	1.9284,2.9446,3.2655,0.0811,0.2116,0.3824,5.1658,0.2422,0.4503
1	Round_1_Replicate_9	-6798.02	13614.04	3062.81	789.47	0.4171,1.8408,1.0597,0.2634,7.3316,3.1718,0.0829,1.0727,0.3642
1	Round_1_Replicate_11	-7482.51	14983.02	15011.71	862.19	0.529,1.3145,0.3707,2.3197,2.4247,0.1048,1.2093,2.584,0.7686
1	Round_2_Replicate_7	-6786.74	13591.48	2959.78	550.21	0.6659,2.4297,0.469,0.0732,2.2032,1.1897,0.548,2.0815,0.6506
1	Round_1_Replicate_12	-7306.1	14630.2	5620.52	1525.8	0.2487,0.756,3.7631,0.9003,0.3838,3.2072,1.1555,1.8366,0.4483
1	Round_1_Replicate_10	-6902.71	13823.42	3513.5	590.83	0.4296,2.4285,0.4579,0.2852,3.7371,0.5774,1.5859,0.8869,0.6121
1	Round_1_Replicate_15	-8612.01	17242.02	8055.74	445.59	1.0743,1.4989,0.2463,17.6621,0.4049,0.3086,12.2995,6.4091,0.9825
1	Round_1_Replicate_13	-6760.32	13538.64	3196.0	308.62	1.4767,4.1094,0.3815,0.1441,3.8269,4.591,1.6425,3.7284,0.2121
1	Round_1_Replicate_10	-7175.49	14368.98	3481.89	1582.61	0.1661,0.7768,3.451,0.2729,19.7116,0.0985,0.72,2.0863,0.2562
1	Round_2_Replicate_8	-6918.41	13854.82	6288.61	328.98	1.404,4.2392,2.6598,0.0855,0.3026,0.6448,3.0463,0.2607,0.6637
1	Round_1_Replicate_6	-15764.26	31546.52	3.1795012729351506e+18	432.79	2.3748,2.8609,6.7053,0.9595,2.7193,1.8979,0.6788,0.2239,0.99
1	Round_1_Replicate_11	-6839.21	13696.42	3116.96	396.39	1.3941,3.0687,0.3499,0.1819,0.6649,2.5131,2.5778,1.483,0.5032
1	Round_1_Replicate_14	-7353.37	14724.74	6745.08	1190.94	0.2955,1.2598,0.0467,0.1386,3.4945,1.0394,0.0738,0.1056,0.8465
1	Round_2_Replicate_9	-6713.79	13445.58	2877.33	254.99	1.3834,5.4333,1.9564,0.0686,0.2387,0.2789,5.243,0.5544,0.3991
1	Round_1_Replicate_14	-7104.91	14227.82	3931.64	2691.08	0.1284,0.5094,4.5697,0.2034,6.4605,9.8747,14.6125,18.3334,0.7167
1	Round_1_Replicate_11	-7254.72	14527.44	3572.87	452.31	0.4999,2.688,0.1311,0.1243,1.8683,0.3043,4.5621,0.285,0.8756
1	Round_1_Replicate_12	-6754.45	13526.9	2777.59	677.74	0.5012,2.0024,3.1699,0.8813,0.2302,0.1777,1.4134,0.2215,0.3057
1	Round_1_Replicate_15	-7917.21	15852.42	7404.56	543.99	1.2082,2.5962,0.0502,12.3269,0.2934,0.2915,1.0377,0.0789,0.6775
