Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
1	Round_1_Replicate_11	-10529.05	21068.1	22779.22	2220.75	0.0703,1.207,0.0537,0.0451,0.0197
1	Round_2_Replicate_9	-9405.3	18820.6	30162.8	1517.5	0.0889,0.3369,0.3536,1.0112,0.0619
1	Round_1_Replicate_12	-13876.97	27763.94	253762.09	1711.03	0.1205,0.1452,0.2536,0.9333,0.1612
1	Round_1_Replicate_13	-60750.23	121510.46	293340712894.03	197.07	18.5741,0.302,3.0419,4.9311,10.0301
1	Round_1_Replicate_6	-59220.33	118450.66	-5.770909341426091e+21	1315.6	0.1699,0.0933,0.2228,0.1212,4.1299
1	Round_2_Replicate_10	-8938.49	17886.98	30059.7	1599.05	0.0428,0.3682,0.5914,0.5516,0.0325
1	Round_1_Replicate_14	-9980.49	19970.98	38515.76	1512.44	0.7832,0.2967,0.1702,1.0143,0.1125
1	Round_1_Replicate_13	-11438.28	22886.56	57461.48	1905.35	0.0101,0.046,3.3642,0.4526,0.0296
1	Round_1_Replicate_15	-13791.81	27593.62	200755.27	1673.49	1.9234,1.1881,0.1123,0.4568,0.2975
1	Round_1_Replicate_7	-11764.72	23539.44	79732.51	1459.26	0.6034,0.2459,0.4283,0.57,0.1666
1	Round_1_Replicate_14	-20472.05	40954.1	892369.93	3322.23	0.1106,0.0064,0.0374,0.6576,0.059
1	Round_2_Replicate_1	-8943.55	17897.1	31138.73	1575.12	0.0339,2.5944,0.5309,0.2565,0.0316
1	Round_3_Replicate_2	-8899.44	17808.88	47812.6	1554.23	0.0443,1.4632,0.5429,0.331,0.0329
1	Round_3_Replicate_3	-8899.44	17808.88	47686.69	1554.32	0.0443,1.4452,0.543,0.3327,0.0329
1	Round_3_Replicate_1	-8899.44	17808.88	47683.27	1554.42	0.0444,1.4295,0.5423,0.3342,0.0329
1	Round_1_Replicate_8	-12665.21	25340.42	115213.52	1491.93	0.2712,3.2597,0.4932,0.2481,0.2251
1	Round_1_Replicate_15	-10065.43	20140.86	39497.34	1162.16	0.1753,0.254,1.0264,1.941,0.1109
1	Round_3_Replicate_3	-8899.44	17808.88	47698.88	1554.49	0.0443,1.4381,0.5435,0.3331,0.0329
1	Round_3_Replicate_2	-8899.41	17808.82	47505.09	1553.16	0.0455,1.4759,0.5338,0.3324,0.0333
1	Round_2_Replicate_2	-8904.22	17818.44	46296.52	1524.61	0.0625,1.2832,0.498,0.3929,0.039
1	Round_1_Replicate_9	-9066.18	18142.36	28306.25	1478.99	0.0479,0.2334,0.9231,1.1711,0.0399
1	Round_2_Replicate_1	-8942.27	17894.54	50589.35	1581.98	0.0542,0.703,0.3282,0.5189,0.0313
1	Round_2_Replicate_3	-8996.41	18002.82	29455.93	1480.44	0.0421,3.1277,0.7623,0.3013,0.0421
1	Round_1_Replicate_10	-8990.55	17991.1	28064.15	1540.92	0.0514,4.4894,0.4204,0.2614,0.0411
1	Round_2_Replicate_4	-9056.17	18122.34	94559.06	1756.06	0.0088,0.1834,1.5758,0.302,0.0112
1	Round_3_Replicate_4	-8899.44	17808.88	47698.48	1554.49	0.0443,1.4381,0.5435,0.3331,0.0329
1	Round_2_Replicate_5	-8952.02	17914.04	83988.75	1603.75	0.0196,4.7668,1.1676,0.1424,0.0214
1	Round_3_Replicate_5	-8899.42	17808.84	47429.61	1553.82	0.0452,1.3991,0.537,0.3388,0.0331
1	Round_2_Replicate_6	-8901.81	17813.62	55059.36	1554.92	0.0451,1.9892,0.558,0.2836,0.0328
1	Round_1_Replicate_11	-84944.26	169898.52	5.730417529488509e+17	676.78	5.1192,0.249,0.1939,0.8094,7.7483
1	Round_2_Replicate_2	-9566.88	19143.76	8072673.96	1291.88	0.7278,19.9782,0.3541,0.3214,0.0754
1	Round_3_Replicate_1	-8899.41	17808.82	47791.41	1553.22	0.0451,1.4608,0.5377,0.3332,0.0331
1	Round_2_Replicate_7	-9055.84	18121.68	26820.11	1619.26	0.0193,6.4121,0.7972,0.1473,0.0262
1	Round_3_Replicate_3	-8899.42	17808.84	47748.92	1553.49	0.0448,1.4731,0.5393,0.3316,0.033
1	Round_3_Replicate_3	-8899.44	17808.88	47697.15	1554.49	0.0443,1.4382,0.5435,0.3331,0.0329
1	Round_1_Replicate_12	-38399.95	76809.9	563661338.74	241.16	7.5069,0.1511,2.644,9.1271,3.7104
1	Round_2_Replicate_8	-9345.45	18700.9	24259.67	1662.21	0.0233,0.9484,1.3468,0.18,0.0325
1	Round_2_Replicate_3	-9081.4	18172.8	27902.87	1438.82	0.1925,4.9098,0.4456,0.2874,0.0764
1	Round_3_Replicate_4	-8899.44	17808.88	47998.02	1554.3	0.0445,1.4594,0.54,0.3317,0.0329
1	Round_3_Replicate_5	-8899.43	17808.86	47334.72	1553.7	0.0448,1.3939,0.5394,0.3395,0.0331
1	Round_3_Replicate_2	-8899.42	17808.84	47172.69	1553.44	0.045,1.4526,0.5391,0.3335,0.0332
1	Round_3_Replicate_6	-8899.42	17808.84	47651.98	1552.66	0.0451,1.4888,0.5357,0.332,0.0332
1	Round_1_Replicate_13	-16141.73	32293.46	187726.44	1485.26	2.2978,0.865,0.4544,0.1637,0.2931
1	Round_2_Replicate_9	-9822.45	19654.9	38041.25	1450.72	0.0675,1.8255,0.8076,0.3355,0.079
1	Round_1_Replicate_14	-16207.52	32425.04	355892.03	2414.4	0.0614,0.0999,0.2571,0.2332,0.1223
1	Round_2_Replicate_10	-9039.82	18089.64	72791.78	1576.78	0.0117,0.1831,3.2012,1.003,0.0172
1	Round_1_Replicate_15	-11272.88	22555.76	53171.4	2067.83	0.0073,0.7607,1.0408,0.0617,0.0232
1	Round_2_Replicate_1	-8903.72	17817.44	41785.03	1548.51	0.0528,2.4248,0.5027,0.2778,0.0368
1	Round_2_Replicate_2	-8943.58	17897.16	33770.12	1612.48	0.0691,3.6253,0.3416,0.2089,0.0385
1	Round_2_Replicate_4	-9080.69	18171.38	37173.16	1652.87	0.1544,19.3707,0.1565,0.1489,0.0425
1	Round_2_Replicate_3	-9129.79	18269.58	25952.21	1573.7	0.0506,0.9034,0.4013,0.4494,0.044
1	Round_3_Replicate_4	-8899.44	17808.88	47698.74	1554.49	0.0443,1.4378,0.5434,0.3331,0.0329
1	Round_3_Replicate_2	-8899.44	17808.88	47559.92	1554.03	0.0447,1.3947,0.5391,0.3392,0.033
1	Round_3_Replicate_4	-8899.44	17808.88	47837.14	1554.11	0.0444,1.4647,0.5424,0.3311,0.0329
1	Round_2_Replicate_4	-8948.77	17907.54	26966.42	1599.31	0.0605,1.0837,0.4119,0.3332,0.0395
1	Round_3_Replicate_7	-8899.42	17808.84	47239.05	1554.16	0.045,1.4386,0.5376,0.3342,0.0331
1	Round_2_Replicate_5	-8905.75	17821.5	46672.89	1570.48	0.0424,1.507,0.6028,0.2868,0.0323
1	Round_3_Replicate_5	-8899.44	17808.88	47711.72	1554.31	0.0443,1.4405,0.5431,0.3332,0.0329
1	Round_3_Replicate_3	-8899.44	17808.88	47698.48	1554.49	0.0443,1.4381,0.5435,0.3331,0.0329
1	Round_2_Replicate_6	-8936.93	17883.86	65061.39	1518.9	0.1214,2.0585,0.3286,0.3549,0.0462
1	Round_3_Replicate_3	-8899.44	17808.88	47714.22	1554.48	0.0443,1.4425,0.5435,0.3326,0.0329
1	Round_2_Replicate_7	-8942.27	17894.54	31121.55	1541.03	0.0802,5.3925,0.3857,0.2373,0.0466
1	Round_3_Replicate_6	-8899.44	17808.88	47777.06	1554.27	0.0443,1.4578,0.543,0.3314,0.0329
1	Round_3_Replicate_1	-8899.42	17808.84	47716.22	1553.76	0.0447,1.4681,0.5397,0.3316,0.033
1	Round_2_Replicate_8	-9265.85	18541.7	30006.49	1485.6	0.0419,3.2255,0.4097,0.3978,0.0442
1	Round_2_Replicate_5	-9695.29	19400.58	8303644.0	1404.36	1.4718,19.9601,0.234,0.2253,0.0692
1	Round_2_Replicate_6	-9700.32	19410.64	32136.39	1494.44	0.8377,10.2963,0.1171,0.3395,0.1085
1	Round_2_Replicate_9	-9240.74	18491.48	26520.73	1635.5	0.0433,1.2728,0.3966,0.301,0.0421
1	Round_2_Replicate_7	-9349.86	18709.72	27547.68	1503.21	0.3713,8.5677,0.1941,0.2938,0.094
1	Round_2_Replicate_10	-9273.74	18557.48	28788.95	1406.72	0.1818,9.1438,0.3931,0.3059,0.0923
1	Round_3_Replicate_5	-8899.44	17808.88	47695.81	1554.49	0.0443,1.4382,0.5435,0.3331,0.0329
1	Round_3_Replicate_8	-8899.44	17808.88	47692.66	1554.35	0.0444,1.4541,0.5424,0.3317,0.0329
1	Round_3_Replicate_5	-8899.44	17808.88	47699.15	1554.49	0.0443,1.4382,0.5435,0.3331,0.0329
1	Round_3_Replicate_6	-8899.44	17808.88	47695.23	1554.49	0.0443,1.4367,0.5435,0.3332,0.0329
1	Round_3_Replicate_4	-8899.44	17808.88	47698.47	1554.49	0.0443,1.4381,0.5435,0.3331,0.0329
1	Round_3_Replicate_7	-8899.44	17808.88	47707.77	1554.24	0.0444,1.437,0.5428,0.3336,0.0329
1	Round_3_Replicate_4	-8899.42	17808.84	47608.59	1553.6	0.0449,1.4823,0.5374,0.3309,0.0331
1	Round_3_Replicate_2	-8899.43	17808.86	47625.54	1554.42	0.0445,1.4238,0.5419,0.3348,0.0329
1	Round_2_Replicate_8	-9940.43	19890.86	28947.29	1738.89	1.1431,19.882,0.089,0.1597,0.0939
1	Round_3_Replicate_1	-8899.44	17808.88	47809.32	1554.32	0.0445,1.4693,0.5422,0.3302,0.0329
1	Round_2_Replicate_9	-9703.66	19417.32	28921.03	1367.48	0.8322,19.3971,0.3542,0.2403,0.1526
1	Round_3_Replicate_9	-8899.44	17808.88	47692.84	1554.48	0.0443,1.4381,0.5434,0.3331,0.0329
1	Round_3_Replicate_6	-8899.43	17808.86	47734.79	1553.82	0.0447,1.4455,0.5406,0.3336,0.033
1	Round_2_Replicate_10	-9431.49	18872.98	29573.2	1512.83	0.2653,4.3656,0.224,0.3329,0.0924
1	Round_3_Replicate_7	-8899.44	17808.88	47836.36	1554.13	0.0444,1.4692,0.5429,0.3305,0.0329
1	Round_3_Replicate_6	-8899.44	17808.88	47528.13	1554.59	0.0443,1.4276,0.5436,0.334,0.0329
1	Round_3_Replicate_5	-8899.42	17808.84	47553.53	1553.79	0.0451,1.4921,0.5372,0.3293,0.0332
1	Round_3_Replicate_8	-8899.44	17808.88	47699.98	1554.47	0.0443,1.4393,0.5434,0.333,0.0329
1	Round_3_Replicate_5	-8899.44	17808.88	47646.28	1554.34	0.0443,1.4424,0.5424,0.3331,0.0329
1	Round_3_Replicate_3	-8899.44	17808.88	47698.49	1554.49	0.0443,1.4381,0.5435,0.3331,0.0329
1	Round_3_Replicate_10	-8899.44	17808.88	47699.78	1554.49	0.0443,1.4383,0.5435,0.3331,0.0329
1	Round_3_Replicate_1	-8899.44	17808.88	47719.99	1554.44	0.0443,1.4431,0.5434,0.3327,0.0329
1	Round_3_Replicate_7	-8899.43	17808.86	47667.89	1554.29	0.0445,1.4443,0.5421,0.3328,0.0329
1	Round_3_Replicate_2	-8899.43	17808.86	47771.55	1554.57	0.0447,1.4357,0.5397,0.3335,0.033
1	Round_3_Replicate_8	-8899.44	17808.88	47699.04	1554.49	0.0443,1.4382,0.5435,0.3331,0.0329
1	Round_3_Replicate_7	-8899.44	17808.88	47470.29	1554.78	0.0444,1.4455,0.5421,0.332,0.0329
1	Round_3_Replicate_9	-8899.44	17808.88	47698.48	1554.49	0.0443,1.4381,0.5435,0.3331,0.0329
1	Round_4_Replicate_1	-8899.44	17808.88	47738.98	1554.34	0.0443,1.4503,0.5431,0.3321,0.0329
1	Round_3_Replicate_6	-8899.43	17808.86	47809.53	1553.9	0.0448,1.4898,0.5401,0.329,0.033
1	Round_3_Replicate_6	-8899.42	17808.84	47340.54	1552.63	0.0449,1.4628,0.5402,0.3338,0.0332
1	Round_3_Replicate_4	-8899.43	17808.86	47390.78	1553.7	0.0446,1.4499,0.5401,0.3338,0.033
1	Round_3_Replicate_8	-8899.44	17808.88	47698.79	1554.49	0.0443,1.4381,0.5435,0.3331,0.0329
1	Round_3_Replicate_2	-8899.46	17808.92	47091.81	1555.15	0.0445,1.3462,0.5423,0.3421,0.0329
1	Round_3_Replicate_3	-8899.44	17808.88	47698.71	1554.49	0.0443,1.4381,0.5435,0.3331,0.0329
1	Round_3_Replicate_9	-8899.41	17808.82	47520.99	1552.85	0.0451,1.4561,0.5388,0.3341,0.0332
1	Round_3_Replicate_10	-8899.44	17808.88	47633.5	1554.66	0.0443,1.435,0.5432,0.3332,0.0329
1	Round_3_Replicate_7	-8899.44	17808.88	47698.0	1554.48	0.0443,1.439,0.5435,0.333,0.0329
1	Round_3_Replicate_8	-8899.43	17808.86	47526.93	1554.5	0.0445,1.4149,0.5413,0.3357,0.0329
1	Round_3_Replicate_7	-8899.44	17808.88	47700.84	1554.48	0.0443,1.4383,0.5435,0.3331,0.0329
1	Round_3_Replicate_9	-8899.43	17808.86	47848.38	1553.25	0.0446,1.4928,0.5408,0.3298,0.033
1	Round_3_Replicate_5	-8899.44	17808.88	47700.84	1554.49	0.0443,1.4347,0.5429,0.3335,0.0329
1	Round_3_Replicate_10	-8899.44	17808.88	47698.48	1554.49	0.0443,1.4381,0.5435,0.3331,0.0329
1	Round_3_Replicate_4	-8899.43	17808.86	47718.78	1554.33	0.0444,1.4429,0.5421,0.3329,0.0329
1	Round_4_Replicate_1	-8899.44	17808.88	47711.66	1554.41	0.0443,1.4427,0.5431,0.3328,0.0329
1	Round_3_Replicate_10	-8899.41	17808.82	47483.96	1552.15	0.0452,1.4537,0.5369,0.3359,0.0332
1	Round_3_Replicate_3	-8899.44	17808.88	47698.48	1554.49	0.0443,1.4381,0.5435,0.3331,0.0329
1	Round_3_Replicate_8	-8899.44	17808.88	47695.83	1554.59	0.0443,1.4431,0.5433,0.3324,0.0329
1	Round_3_Replicate_8	-8899.43	17808.86	47842.37	1554.03	0.0449,1.4532,0.5406,0.332,0.0331
1	Round_3_Replicate_9	-8899.44	17808.88	47700.73	1554.48	0.0443,1.4381,0.5434,0.3331,0.0329
1	Round_3_Replicate_9	-8899.42	17808.84	47464.12	1553.3	0.0454,1.4843,0.5336,0.3315,0.0333
1	Round_3_Replicate_4	-8899.42	17808.84	47323.39	1554.02	0.045,1.412,0.5378,0.3372,0.0331
1	Round_3_Replicate_5	-8899.44	17808.88	47697.97	1554.49	0.0443,1.4381,0.5435,0.3331,0.0329
1	Round_4_Replicate_1	-8899.44	17808.88	47706.1	1554.48	0.0443,1.4388,0.5435,0.333,0.0329
1	Round_3_Replicate_6	-8899.44	17808.88	47704.14	1554.47	0.0443,1.4394,0.5434,0.333,0.0329
1	Round_3_Replicate_9	-8899.43	17808.86	47592.66	1553.82	0.0446,1.4893,0.5421,0.3289,0.033
1	Round_4_Replicate_1	-8899.43	17808.86	47729.75	1553.99	0.0447,1.4599,0.5409,0.3318,0.033
1	Round_3_Replicate_10	-8899.43	17808.86	47850.81	1553.91	0.0447,1.4935,0.5409,0.3285,0.033
1	Round_3_Replicate_10	-8899.44	17808.88	47893.98	1554.0	0.0445,1.4819,0.5417,0.3295,0.033
1	Round_4_Replicate_1	-8899.44	17808.88	47698.48	1554.49	0.0443,1.4381,0.5435,0.3331,0.0329
1	Round_3_Replicate_10	-8899.44	17808.88	47754.06	1554.27	0.0443,1.4462,0.5437,0.3326,0.0329
1	Round_3_Replicate_5	-8899.42	17808.84	47600.44	1553.08	0.0454,1.4891,0.5344,0.3312,0.0332
1	Round_3_Replicate_6	-8899.42	17808.84	47805.64	1552.89	0.045,1.442,0.5412,0.3348,0.0331
1	Round_3_Replicate_7	-8899.44	17808.88	47949.46	1553.94	0.0443,1.4807,0.5428,0.3298,0.0329
1	Round_4_Replicate_1	-8899.41	17808.82	47411.37	1552.81	0.0456,1.4716,0.5335,0.3334,0.0333
1	Round_4_Replicate_1	-8899.44	17808.88	47648.6	1554.43	0.0445,1.4617,0.5422,0.3307,0.0329
1	Round_3_Replicate_7	-8899.43	17808.86	47601.89	1554.36	0.0444,1.436,0.5423,0.3336,0.0329
1	Round_3_Replicate_6	-8899.44	17808.88	47700.95	1554.49	0.0443,1.4389,0.5435,0.333,0.0329
1	Round_3_Replicate_8	-8899.44	17808.88	47698.47	1554.49	0.0443,1.4381,0.5435,0.3331,0.0329
1	Round_3_Replicate_9	-8899.44	17808.88	47718.72	1554.15	0.0444,1.4754,0.5426,0.33,0.0329
1	Round_3_Replicate_7	-8899.42	17808.84	47104.65	1553.43	0.0451,1.4162,0.5375,0.3377,0.0332
1	Round_3_Replicate_8	-8899.44	17808.88	47815.36	1554.16	0.0443,1.4514,0.5443,0.332,0.0329
1	Round_3_Replicate_10	-8899.43	17808.86	47626.02	1554.31	0.0446,1.4406,0.5411,0.3332,0.033
1	Round_3_Replicate_8	-8899.44	17808.88	47521.87	1554.56	0.0444,1.4119,0.5431,0.3357,0.0329
1	Round_3_Replicate_9	-8899.44	17808.88	47587.52	1554.73	0.0444,1.457,0.5414,0.331,0.0329
1	Round_4_Replicate_1	-8899.44	17808.88	47632.36	1554.67	0.0444,1.4452,0.5426,0.332,0.0329
1	Round_3_Replicate_9	-8899.44	17808.88	47698.5	1554.49	0.0443,1.4381,0.5435,0.3331,0.0329
1	Round_3_Replicate_10	-8899.42	17808.84	47721.94	1553.63	0.0449,1.4466,0.5377,0.3344,0.0331
1	Round_3_Replicate_10	-8899.44	17808.88	47765.97	1554.43	0.0444,1.4286,0.5432,0.3341,0.0329
1	Round_4_Replicate_1	-8899.44	17808.88	47698.46	1554.49	0.0443,1.4381,0.5435,0.3331,0.0329
1	Round_4_Replicate_1	-8899.44	17808.88	47672.47	1554.45	0.0443,1.4387,0.5429,0.3331,0.0329
